start	end	F6:HeadMovement	F6:janej	F6:yes	F6:no	F6:word01	F6:Face	F6:pitch	F3:pitch	F6:intensity	F3:intensity	F6:x-pos	F6:y-pos	F6:weight	F6:velocity-r	F6:velocity-clock	F6:velocity-x	F6:velocity-y	F6:acceleration-r	F6:acceleration-clock	F6:acceleration-x	F6:acceleration-y	F6:jerk-r	F6:jerk-clock	F6:jerk-x	F6:jerk-y
9480	9484			0	0	0		273.0992409092722	218.2951259030045	19.96326627157363	24.352851655434872	401.534000	105.197000	0.910853	0.423525	10	-0.408883	-0.110400	0.046396	8	-0.038388	0.026057	0.005010	5	0.003354	0.003722
9484	9488			0	0	0		273.0992409092722	218.2951259030045	11.445396612124995	16.386645647784047	401.542000	105.196000	0.911330	0.487426	9	-0.486383	-0.031867	0.041487	7	-0.021720	0.035347	0.003183	4	0.003005	0.001049
9488	9492			0	0	0		273.0992409092722	218.2951259030045	28.594330929638772	35.86004362877145	400.560000	106.100000	0.889562	0.504274	9	-0.502183	0.045867	0.037772	7	-0.015568	0.034415	0.004645	2	0.004085	-0.002211
9492	9496			0	0	0		273.0992409092722	218.2951259030045	29.48763516249238	35.06144736343376	399.618000	105.210000	0.884923	0.534414	9	-0.519267	0.126333	0.022500	6	-0.001131	0.022472	0.006796	2	0.004969	-0.004636
9496	9500			0	0	0		273.0992409092722	218.2951259030045	24.084080346187825	28.365612450136236	399.607000	105.212000	0.881255	0.548207	9	-0.533167	0.127533	0.010199	3	0.010182	-0.000584	0.005513	1	0.002237	-0.005038
9500	9504			0	0	0		273.0992409092722	218.2951259030045	18.175644352670062	18.567782402120812	398.640000	106.112000	0.883841	0.499482	9	-0.486667	0.112417	0.019802	2	0.018626	-0.006723	0.005697	1	0.003042	-0.004818
9504	9508			0	0	0		273.0992409092722	218.2951259030045	13.306521032765119	18.52043781499284	398.621000	106.129000	0.886833	0.445934	9	-0.438617	0.080450	0.037224	2	0.026868	-0.025763	0.004802	11	-0.002043	-0.004346
9508	9512			0	0	0		273.0992409092722	218.2951259030045	25.42013535279143	32.75707271773208	397.660000	106.164000	0.882193	0.393850	9	-0.391183	0.045750	0.030775	12	0.006207	-0.030142	0.006544	11	-0.003523	-0.005514
9512	9516			0	0	0		273.0992409092722	218.2951259030045	19.442072424391537	25.796333454912453	397.662000	106.144000	0.887276	0.423046	9	-0.419983	-0.050817	0.063415	12	0.001038	-0.063407	0.013255	12	-0.000278	-0.013252
9516	9520			0	0	0		273.0992409092722	218.2951259030045	11.915663349007318	10.640000630112532	397.641000	106.143000	0.896626	0.440922	10	-0.386483	-0.212233	0.108694	12	0.011619	-0.108071	0.011370	12	0.002256	-0.011144
9520	9524	HeadBackward		0	0	0		273.0992409092722	218.2951259030045	7.42947048842563	8.16476038827714	396.681000	106.128000	0.907817	0.602256	11	-0.370617	-0.474717	0.135206	12	0.012803	-0.134598	0.003223	1	0.001963	-0.002555
9524	9528	HeadBackward		0	0	0		273.0992409092722	218.2951259030045	8.186386817737466	8.052440778603291	396.684000	105.190000	0.919189	0.842153	11	-0.309883	-0.783067	0.128428	12	0.025501	-0.125871	0.010476	5	0.003583	0.009844
9528	9532	HeadBackward		0	0	0		273.0992409092722	218.2951259030045	25.86344911126512	17.206487212929293	395.749000	105.147000	0.918867	1.015571	11	-0.280550	-0.976052	0.070750	1	0.027256	-0.065289	0.020320	6	0.001820	0.020238
9532	9533	HeadBackward		0	0	0		273.0992409092722	218.2951259030045	34.195449268186124	26.260014086202293	395.730000	104.156000	0.885543	1.015552	12	-0.215517	-0.992420	0.039226	3	0.039050	0.003707	0.026909	6	0.001739	0.026852
9536	9540	HeadBackward	ja	1	0	1		273.0992409092722	218.2951259030045	21.66272691836786	15.5137273505148	395.705000	101.251000	0.874362	0.918426	12	-0.119350	-0.910638	0.094131	5	0.040125	0.085150	0.026768	6	-0.001964	0.026696
9540	9544	HeadBackward	ja	1	0	1		273.0992409092722	218.2951259030045	20.118003024148546	12.754988841423343	395.668000	99.326500	0.901547	0.672105	12	-0.068000	-0.668657	0.157839	6	0.024998	0.155847	0.022446	6	-0.004213	0.022047
9544	9548	HeadBackward	ja	1	0	1		273.0992409092722	218.2951259030045	20.511600377108227	13.370724378059807	395.660000	99.312600	0.904222	0.356449	12	-0.002233	-0.356442	0.211000	6	0.018936	0.210149	0.009523	6	0.000022	0.009523
9548	9552	HeadBackward	ja	1	0	1		273.0992409092722	218.2951259030045	28.180197712078893	22.064399077559592	395.693000	100.274000	0.890056	0.128809	6	0.003033	0.128773	0.231351	6	0.018804	0.230586	0.007890	1	0.002911	-0.007334
9552	9556	HeadBackward	ja	1	0	1		273.0992409092722	218.2951259030045	13.346380209615303	8.927823857889113	395.694000	100.280000	0.889028	0.616407	6	0.069983	0.612422	0.178682	6	0.041455	0.173806	0.024334	1	0.010397	-0.022001
9556	9560	HeadBackward	ja	1	0	1		273.0992409092722	218.2951259030045	12.067741886796684	9.778356614337216	395.735000	101.236000	0.862172	0.862449	6	0.184333	0.842520	0.115658	5	0.080214	0.083321	0.030928	12	0.003418	-0.030739
9560	9564	HeadBackward		0	0	0		273.0992409092722	218.2951259030045	7.1600118148404395	5.603308819219668	395.711000	102.239000	0.874657	0.990237	5	0.393967	0.908493	0.068943	3	0.068166	-0.010325	0.027721	12	0.005186	-0.027231
9564	9568	HeadBackward		0	0	0		273.0992409092722	218.2951259030045	8.546386522817297	8.125509111471953	395.729000	104.150000	0.880365	0.926433	5	0.472583	0.796833	0.121661	2	0.092556	-0.078960	0.027340	12	-0.000436	-0.027336
9568	9576	HeadBackward		0	0	0		273.0992409092722	218.2951259030045	8.878977095910157	7.606288632613802	396.673000	105.116000	0.901261	0.920327	4	0.696217	0.601900	0.183737	1	0.080006	-0.165403	0.025546	12	-0.005153	-0.025021
9572	9580	Nod		0	0	0		273.0992409092722	218.2951259030045	39.75801403190357	47.36365365739474	397.651000	105.184000	0.890838	0.838486	3	0.825217	0.148583	0.247375	12	0.058950	-0.240249	0.015495	10	-0.011130	-0.010781
9576	9580	Nod		0	0	0		273.0992409092722	218.2951259030045	39.75801403190357	47.36365365739474	399.613000	106.111000	0.878039	0.996027	2	0.924450	-0.370760	0.230712	12	0.016858	-0.230095	0.017984	7	-0.011571	0.013768
9580	9588	Nod		0	0	0		273.0992409092722	218.2951259030045	41.13347478627216	47.6762566152662	398.644000	105.160000	0.877058	1.194351	2	0.909767	-0.773822	0.150757	12	-0.015634	-0.149945	0.034051	7	-0.010927	0.032250
9584	9592	Nod		0	0	0		273.0992409092722	222.72907596226037	27.490259289411338	31.74597421780362	401.524000	104.171000	0.867912	1.239622	1	0.845467	-0.906558	0.054779	10	-0.047643	-0.027033	0.038181	6	-0.007785	0.037379
9588	9592	Nod		0	0	0		273.0992409092722	222.72907596226037	27.490259289411338	31.74597421780362	401.561000	101.262000	0.861209	1.104506	1	0.730167	-0.828728	0.090868	7	-0.062006	0.066425	0.028965	6	-0.003515	0.028751
9592	9596	Nod		0	0	0		273.0992409092722	222.72907596226037	43.96280088751059	51.0018374130189	402.530000	99.322100	0.899558	0.895325	1	0.582300	-0.680098	0.144672	7	-0.068589	0.127380	0.012399	6	-0.001399	0.012320
9596	9600	Nod		0	0	0		273.0992409092722	231.79621654095052	47.56641919578246	53.74259181397563	402.550000	99.334100	0.900800	0.634728	2	0.501283	-0.389352	0.158906	7	-0.064999	0.145005	0.000608	3	0.000601	-0.000086
9600	9604	Nod		0	0	0		273.0992409092722	240.11521966259536	35.50380011980828	40.698803300880726	403.493000	100.274000	0.888386	0.318328	2	0.274433	-0.161305	0.150045	7	-0.079787	0.127073	0.008945	12	-0.001515	-0.008816
9604	9608	Nod		0	0	0		273.0992409092722	240.11521966259536	39.53090486864153	44.70890363221328	403.489000	101.256000	0.872783	0.244180	4	0.206933	0.129625	0.125152	7	-0.056421	0.111712	0.014505	1	0.005052	-0.013596
9608	9612	Nod		0	0	0		273.0992409092722	240.11521966259536	33.206993082903494	40.40765214456336	403.482000	101.268000	0.874475	0.358089	6	0.048267	0.354822	0.079639	8	-0.062041	0.049933	0.011273	12	0.001021	-0.011226
9612	9616	Nod		0	0	0		273.0992409092722	240.11521966259536	33.17527674036198	41.11615541673309	403.490000	101.262000	0.878750	0.391148	6	-0.046483	0.388377	0.052556	8	-0.045359	0.026546	0.006103	2	0.005300	-0.003028
9616	9620	Nod		0	0	0		273.0992409092722	240.11521966259536	20.808452466079693	17.258534411605535	403.483000	100.298000	0.876113	0.446377	7	-0.141667	0.423300	0.041735	8	-0.032003	0.026788	0.005807	3	0.005799	0.000317
9620	9624	Nod		0	0	0		273.0992409092722	240.11521966259536	28.592223519322598	35.674324039396566	403.483000	101.262000	0.882794	0.482557	7	-0.157683	0.456067	0.028108	6	-0.005557	0.027554	0.007760	2	0.006806	-0.003729
9624	9625	Nod		0	0	0		273.0992409092722	240.11521966259536	38.994454398660494	30.22663864559945	402.559000	103.185000	0.883652	0.529244	7	-0.157333	0.505317	0.012852	5	0.005149	0.011775	0.007676	1	0.003747	-0.006700
9628	9632	Nod		0	0	1		273.0992409092722	240.11521966259536	39.44260830770478	45.673089469536166	402.556000	103.216000	0.891637	0.525858	7	-0.142850	0.506083	0.016964	2	0.014638	-0.008573	0.009427	1	0.002817	-0.008996
9632	9635	Nod		0	0	1		273.0992409092722	240.11521966259536	43.731316031532046	48.31582688604358	402.531000	104.195000	0.925926	0.530651	6	-0.112983	0.518483	0.041402	1	0.021922	-0.035122	0.006193	12	0.000971	-0.006116
9636	9640	Nod		0	0	0		273.0992409092722	240.11521966259536	41.12372982967162	46.84429994650525	402.535000	104.203000	0.920535	0.392886	6	-0.065033	0.387467	0.063438	1	0.023339	-0.058988	0.001477	10	-0.001205	-0.000854
9640	9644	Nod		0	0	0		273.0992409092722	240.11521966259536	40.137718520673005	46.197520208250474	402.546000	104.205000	0.924810	0.256222	6	-0.001667	0.256217	0.045353	1	0.017351	-0.041903	0.006480	7	-0.002931	0.005779
9644	9648			0	0	0		273.0992409092722	240.11521966259536	38.90526944343356	43.719473454373485	402.531000	104.200000	0.917001	0.221253	6	0.001217	0.221250	0.018896	12	0.000984	-0.018871	0.004956	7	-0.003069	0.003891
9648	9652			0	0	0		273.0992409092722	240.11521966259536	37.67297532712787	42.326097503377234	402.514000	105.115000	0.921302	0.156374	6	0.002733	0.156350	0.022512	12	0.000416	-0.022508	0.000644	11	-0.000199	-0.000613
9652	9656			0	0	0		273.0992409092722	240.11521966259536	33.20449355120642	40.04500465293791	402.550000	105.132000	0.932077	0.140162	6	0.001867	0.140150	0.015403	12	-0.000354	-0.015399	0.000475	7	-0.000260	0.000397
9656	9660			0	0	0		273.0992409092722	240.11521966259536	27.868776386525553	33.26426980048688	402.548000	105.132000	0.934672	0.108453	6	0.000800	0.108450	0.021800	12	-0.000914	-0.021781	0.000800	12	-0.000110	-0.000792
9660	9664			0	0	0		273.0992409092722	240.11521966259536	18.803058496047104	23.46914144058275	402.562000	105.140000	0.939624	0.062307	6	-0.000917	0.062300	0.022716	12	-0.000952	-0.022696	0.003339	8	-0.003039	0.001384
9664	9668			0	0	0		273.0992409092722	240.11521966259536	30.437201059515896	36.706211281146736	402.546000	105.141000	0.934914	0.002769	8	-0.002533	0.001117	0.023827	10	-0.017517	-0.016152	0.003072	6	0.000017	0.003072
9668	9672			0	0	0		273.0992409092722	240.11521966259536	20.123598705455734	21.49563330948159	402.539000	105.129000	0.929466	0.067988	9	-0.067983	0.000817	0.007579	9	-0.007569	0.000397	0.003342	7	-0.001204	0.003117
9672	9676			0	0	0		273.0992409092722	240.11521966259536	32.1666318229791	37.674775824660074	402.533000	105.120000	0.925036	0.053214	9	-0.053150	0.002600	0.015418	9	-0.015386	0.000998	0.002386	3	0.002382	0.000134
9676	9680			0	0	0		273.0992409092722	240.11521966259536	23.601693523278577	27.158886916638988	402.509000	105.130000	0.922103	0.100465	9	-0.100367	0.004433	0.001121	6	0.000082	0.001118	0.003606	3	0.003605	-0.000043
9680	9684			0	0	0		273.0992409092722	240.11521966259536	40.27059382121094	46.81922832171363	402.520000	105.142000	0.924751	0.068678	9	-0.068350	0.006700	0.011293	3	0.011262	0.000834	0.000386	2	0.000358	-0.000145
9684	9688			0	0	0		273.0992409092722	240.11521966259536	39.731408907812714	45.43897562725589	401.581000	105.147000	0.915744	0.037638	9	-0.036800	0.007900	0.001636	3	0.001617	0.000251	0.001170	9	-0.001136	-0.000280
9688	9692			0	0	0		273.0992409092722	240.11521966259536	40.707891856019664	47.791396903014615	402.507000	105.165000	0.928000	0.066611	9	-0.066167	0.007683	0.003082	10	-0.002972	-0.000816	0.001437	9	-0.001417	-0.000235
9692	9700			0	0	0		273.0992409092722	240.11521966259536	40.35910692548277	45.38153104772555	401.568000	105.174000	0.912093	0.081504	9	-0.081367	0.004733	0.004501	10	-0.004316	-0.001276	0.004164	9	-0.004160	-0.000183
9696	9704			0	0	0		273.0992409092722	240.11521966259536	28.236348764164756	37.02348903392653	402.494000	105.181000	0.923939	0.082536	9	-0.082500	0.002450	0.021080	9	-0.021009	-0.001720	0.003696	9	-0.003696	-0.000002
9700	9704			0	0	0		273.0992409092722	240.11521966259536	28.236348764164756	37.02348903392653	402.490000	105.174000	0.922523	0.129508	9	-0.129500	-0.001417	0.029041	9	-0.029005	-0.001455	0.001127	9	-0.001113	0.000175
9704	9708			0	0	0		273.0992409092722	240.11521966259536	35.383758297465924	43.05522416043534	401.571000	105.176000	0.916281	0.225268	9	-0.225233	-0.003950	0.032212	9	-0.032205	-0.000660	0.000741	8	-0.000674	0.000308
9708	9712			0	0	0		273.0992409092722	240.11521966259536	30.113552358258936	36.74690765669487	401.549000	105.158000	0.901451	0.225881	9	-0.225850	-0.003717	0.024064	9	-0.024058	0.000517	0.002512	9	-0.002487	0.000355
9712	9716			0	0	0		273.0992409092722	240.11521966259536	35.392813264863065	41.73526021196713	401.544000	105.165000	0.900715	0.337854	9	-0.337850	-0.001550	0.058101	9	-0.058083	0.001439	0.004202	7	-0.002824	0.003112
9716	9720			0	0	0		273.0992409092722	240.11521966259536	33.30393646212776	38.04554744359497	400.601000	105.135000	0.881233	0.469888	9	-0.469883	0.002100	0.045048	8	-0.041481	0.017566	0.004688	4	0.003641	0.002953
9720	9724			0	0	0		273.0992409092722	240.11521966259536	24.15584562625355	31.185809712584636	400.564000	105.147000	0.879802	0.524119	9	-0.520050	0.065183	0.037282	8	-0.028741	0.023747	0.002147	1	0.001319	-0.001694
9724	9728			0	0	0		273.0992409092722	240.11521966259536	23.140872291033073	27.825527998556808	400.579000	105.166000	0.888059	0.578742	9	-0.567500	0.113517	0.031803	9	-0.031139	0.006466	0.005837	2	0.004331	-0.003913
9728	9732			0	0	0		273.0992409092722	240.11521966259536	37.78469094506847	42.883375716704286	399.600000	105.184000	0.885332	0.621277	9	-0.615483	0.084650	0.009113	11	-0.005755	-0.007065	0.009933	2	0.008955	-0.004299
9732	9736			0	0	0		273.0992409092722	240.11521966259536	34.82013078258282	41.050433754938176	397.650000	105.200000	0.891444	0.587257	9	-0.584633	0.055450	0.026971	2	0.021339	-0.016495	0.006350	2	0.005475	-0.003217
9736	9740			0	0	0		273.0992409092722	240.11521966259536	26.904369682675004	33.15894133568627	397.672000	106.105000	0.890121	0.551562	9	-0.551133	0.021750	0.031223	2	0.022226	-0.021929	0.003449	2	0.003194	-0.001302
9740	9744			0	0	0		273.0992409092722	240.11521966259536	34.133021311851124	41.67174635041463	397.657000	106.114000	0.893602	0.517574	9	-0.517417	-0.012750	0.045704	2	0.039974	-0.022156	0.003029	4	0.002841	0.001051
9744	9748			0	0	0		273.0992409092722	240.11521966259536	24.80623899853256	29.473441532674165	396.698000	105.213000	0.907109	0.405383	9	-0.402633	-0.047133	0.051466	2	0.048329	-0.017695	0.003316	7	-0.001157	0.003108
9748	9752			0	0	0		273.0992409092722	240.11521966259536	34.034329188326076	39.40299288480602	396.674000	105.213000	0.910969	0.298938	10	-0.287900	-0.080483	0.035035	3	0.034054	-0.008234	0.005739	7	-0.003830	0.004274
9752	9756			0	0	0		273.0992409092722	240.11521966259536	34.18621968417256	38.62023438589097	396.675000	105.195000	0.916591	0.294969	10	-0.273517	-0.110433	0.017473	4	0.016594	0.005472	0.007089	6	-0.001579	0.006911
9756	9760			0	0	0		273.0992409092722	240.11521966259536	29.625973511853182	33.78328663866016	395.743000	105.183000	0.933905	0.234328	10	-0.225400	-0.064067	0.048403	5	0.028821	0.038887	0.005273	5	0.002386	0.004702
9760	9764			0	0	0		273.0992409092722	240.11521966259536	33.88625587930731	39.20614032420614	395.735000	105.170000	0.926777	0.157956	8	-0.146583	0.058850	0.050455	5	0.031535	0.039386	0.001545	11	-0.000425	-0.001486
9764	9768			0	0	0		273.0992409092722	240.11521966259536	32.96478829147902	37.81647284397912	395.747000	105.164000	0.924498	0.157572	8	-0.115933	0.106717	0.031038	5	0.021326	0.022551	0.004374	11	-0.002187	-0.003788
9768	9772			0	0	0		273.0992409092722	240.11521966259536	31.664872798555322	37.22567910673281	395.716000	105.190000	0.939373	0.156451	7	-0.070500	0.139667	0.027592	4	0.022674	0.015724	0.003049	11	-0.001216	-0.002796
9772	9776			0	0	0		273.0992409092722	240.11521966259536	28.41513657898134	32.08144289083911	395.711000	105.201000	0.943600	0.155968	6	-0.007583	0.155783	0.017803	4	0.016840	0.005774	0.007369	11	-0.002782	-0.006823
9776	9780			0	0	0		273.0992409092722	240.11521966259536	34.72499029469298	39.29954999257509	395.700000	106.112000	0.939356	0.157260	6	-0.005883	0.157150	0.021338	12	0.001022	-0.021314	0.007425	11	-0.002950	-0.006814
9780	9784			0	0	0		273.0992409092722	240.11521966259536	35.84757520972119	39.37160266838153	395.687000	106.112000	0.937987	0.080625	6	-0.004183	0.080517	0.037929	12	0.000724	-0.037922	0.004099	12	-0.000011	-0.004099
9784	9788			0	0	0		273.0992409092722	240.11521966259536	27.21955150616866	28.72038620232507	395.686000	106.113000	0.947782	0.003273	8	-0.002817	0.001667	0.043492	12	0.000916	-0.043483	0.000107	10	-0.000088	-0.000061
9788	9792			0	0	0		273.0992409092722	240.11521966259536	20.70975323507154	23.544787361997702	395.700000	106.108000	0.946370	0.075999	12	-0.001567	-0.075983	0.038123	12	0.000284	-0.038122	0.003986	6	-0.000224	0.003979
9792	9796			0	0	0		273.0992409092722	240.11521966259536	24.63380388751602	29.24834258349754	395.703000	106.130000	0.943883	0.153953	12	-0.000900	-0.153950	0.022237	12	-0.000272	-0.022235	0.007297	7	-0.003056	0.006626
9796	9800			0	0	0		273.0992409092722	240.11521966259536	29.619269474221475	35.00442594874649	395.703000	105.213000	0.938948	0.155830	12	-0.002067	-0.155817	0.017159	9	-0.016597	0.004357	0.007370	7	-0.003027	0.006720
9800	9804			0	0	0		273.0992409092722	240.11521966259536	32.603274297618185	37.04711300898991	395.675000	105.198000	0.949013	0.156029	11	-0.064550	-0.142050	0.027347	8	-0.023267	0.014371	0.003200	7	-0.001358	0.002898
9804	9808			0	0	0		273.0992409092722	240.11521966259536	38.93575259655523	42.850390636516735	395.694000	105.192000	0.942741	0.158569	10	-0.112433	-0.111817	0.030978	8	-0.022132	0.021675	0.001347	5	0.000839	0.001054
9808	9812			0	0	0		273.0992409092722	240.11521966259536	39.78609952013174	43.31958629144154	395.686000	105.174000	0.949313	0.158104	10	-0.144200	-0.064833	0.027995	7	-0.015485	0.023323	0.001186	11	-0.000365	-0.001129
9812	9816			0	0	0		273.0992409092722	240.11521966259536	35.94593094280361	38.26976968062161	395.666000	105.170000	0.941073	0.160404	9	-0.160400	-0.001200	0.028630	8	-0.022611	0.017562	0.002906	12	0.000605	-0.002843
9816	9824			0	0	0		273.0992409092722	240.11521966259536	21.6679928601407	21.456339614997116	394.754000	105.169000	0.945318	0.224891	9	-0.224883	0.001867	0.019032	9	-0.018978	0.001431	0.000721	9	-0.000698	-0.000183
9820	9828			0	0	0		273.0992409092722	240.11521966259536	37.46206836977079	41.97939092422459	394.741000	105.179000	0.946065	0.260965	9	-0.260933	0.004033	0.029773	8	-0.024766	0.016526	0.003552	3	0.003544	-0.000246
9824	9828			0	0	0		273.0992409092722	240.11521966259536	37.46206836977079	41.97939092422459	394.729000	105.203000	0.938667	0.331982	9	-0.325500	0.065283	0.006463	6	-0.001192	0.006352	0.005502	3	0.005388	0.001118
9828	9832			0	0	0		273.0992409092722	240.11521966259536	33.36575896547736	37.52285823662692	394.716000	105.199000	0.939670	0.284497	9	-0.280167	0.049450	0.022833	4	0.017846	0.014244	0.001931	4	0.001797	0.000708
9832	9836			0	0	0		273.0992409092722	240.11521966259536	31.791881716977826	35.92508171732404	393.745000	105.204000	0.919577	0.224351	8	-0.203817	0.093767	0.019256	5	0.011592	0.015376	0.003174	9	-0.003140	-0.000465
9836	9840			0	0	0		273.0992409092722	240.11521966259536	33.94890372055183	38.42758782481027	393.717000	105.207000	0.907397	0.265309	8	-0.234900	0.123333	0.018109	8	-0.014051	0.011424	0.003747	10	-0.003323	-0.001732
9840	9844			0	0	0		273.0992409092722	240.11521966259536	38.089459479357664	41.207656554954795	392.776000	106.103000	0.898621	0.328290	8	-0.297783	0.138200	0.012112	8	-0.011282	0.004406	0.002539	12	0.000331	-0.002518
9844	9848			0	0	0		273.0992409092722	240.11521966259536	40.40210737719919	42.377992315892776	393.705000	105.197000	0.901813	0.340594	8	-0.310850	0.139200	0.005079	11	-0.003510	-0.003670	0.002819	1	0.001120	-0.002587
9848	9852			0	0	0		273.0992409092722	240.11521966259536	34.67662483690438	39.88555130056377	393.700000	106.110000	0.898021	0.304138	8	-0.277383	0.124733	0.011611	1	0.003103	-0.011189	0.002476	1	0.001625	-0.001867
9852	9856			0	0	0		273.0992409092722	240.11521966259536	29.780023516968868	27.415264473669566	392.737000	106.125000	0.888967	0.291739	8	-0.275700	0.095400	0.015412	12	0.001751	-0.015312	0.002555	3	0.002487	-0.000585
9856	9860			0	0	0		273.0992409092722	240.11521966259536	24.054412121655304	19.620632965063148	391.772000	106.131000	0.885416	0.249173	9	-0.243750	0.051700	0.020993	2	0.015127	-0.014556	0.005042	3	0.004993	0.000701
9860	9864			0	0	0		273.0992409092722	240.11521966259536	18.321066658608643	20.490842092330034	391.792000	106.131000	0.888377	0.265308	9	-0.256817	0.066583	0.022960	2	0.022020	-0.006505	0.006770	3	0.006680	0.001098
9864	9868			0	0	0		273.0992409092722	240.11521966259536	20.20525041185723	23.40563626288661	391.772000	106.136000	0.882888	0.176335	9	-0.176250	0.005483	0.065054	2	0.062817	-0.016911	0.008567	3	0.008564	-0.000214
9868	9872			0	0	0		273.0992409092722	240.11521966259536	24.324306633831142	27.017365331185054	391.773000	106.141000	0.884830	0.001743	6	-0.000183	0.001733	0.080656	3	0.080639	-0.001647	0.000165	1	0.000088	-0.000140
9872	9876			0	0	0		273.0992409092722	240.11521966259536	22.8509840734394	25.68877348751275	391.769000	106.156000	0.879389	0.175860	3	0.175850	-0.001867	0.065674	2	0.063267	-0.017617	0.006257	10	-0.005501	-0.002981
9876	9880			0	0	0		273.0992409092722	240.11521966259536	22.65211753102918	25.38412902999991	391.783000	106.152000	0.878127	0.265781	3	0.257600	-0.065433	0.045731	2	0.038859	-0.024111	0.003882	10	-0.003641	-0.001345
9880	9884			0	0	0		273.0992409092722	240.11521966259536	23.379213782088996	26.712438211975922	391.778000	106.157000	0.877752	0.328839	2	0.308267	-0.114483	0.045084	2	0.038728	-0.023079	0.003861	9	-0.003766	0.000850
9884	9888			0	0	0		273.0992409092722	240.11521966259536	24.38126587077126	27.339091509712055	392.735000	106.116000	0.884431	0.415501	2	0.388083	-0.148433	0.028499	2	0.023249	-0.016483	0.006584	9	-0.006583	-0.000101
9888	9892			0	0	0		273.0992409092722	240.11521966259536	24.06798034822138	27.64227762799412	393.697000	106.101000	0.897920	0.450776	2	0.418700	-0.167000	0.022244	12	0.000852	-0.022227	0.008584	8	-0.007612	0.003968
9892	9896			0	0	0		273.0992409092722	240.11521966259536	24.379504030424744	27.300932956442807	393.729000	105.188000	0.914910	0.462781	2	0.402283	-0.228767	0.022779	9	-0.022754	-0.001066	0.008438	8	-0.006351	0.005554
9896	9900			0	0	0		273.0992409092722	240.11521966259536	23.405809411083375	26.610466338575222	393.727000	105.170000	0.910531	0.391829	2	0.338317	-0.197667	0.043255	8	-0.039976	0.016522	0.005983	7	-0.003267	0.005012
9900	9904			0	0	0		273.0992409092722	240.11521966259536	24.601352867284696	27.508133150977372	394.673000	105.150000	0.911062	0.272560	2	0.227967	-0.149400	0.054122	8	-0.045654	0.029068	0.002991	6	0.000693	0.002909
9904	9908			0	0	0		273.0992409092722	240.11521966259536	21.009495016270236	23.871285690938254	394.659000	105.128000	0.896024	0.170880	2	0.147817	-0.085733	0.046340	7	-0.031711	0.033791	0.006462	3	0.006462	-0.000070
9908	9912			0	0	0		273.0992409092722	240.11521966259536	17.090271435069365	18.836118747549673	394.680000	104.208000	0.902109	0.117382	3	0.117267	-0.005200	0.029666	6	-0.005103	0.029224	0.005315	3	0.005310	0.000222
9912	9916			0	0	0		273.0992409092722	240.11521966259536	13.116607608946914	10.63518658302949	394.677000	105.119000	0.906439	0.135003	3	0.134033	0.016150	0.028776	6	0.000704	0.028767	0.002954	2	0.002787	-0.000978
9916	9920			0	0	0		273.0992409092722	240.11521966259536	22.22055812989606	27.219063491456023	394.711000	105.112000	0.906294	0.154975	4	0.119467	0.098717	0.032424	6	0.006147	0.031836	0.002231	2	0.002099	-0.000754
9920	9924			0	0	0		273.0992409092722	240.11521966259536	35.95391957059626	40.810514563420746	394.701000	105.133000	0.917506	0.225268	5	0.152933	0.165400	0.028924	5	0.015682	0.024304	0.003371	12	0.000209	-0.003365
9924	9928			0	0	0		273.0992409092722	240.11521966259536	32.378802657845846	36.217287450618	394.734000	105.159000	0.937285	0.271277	5	0.168100	0.212917	0.010437	5	0.005522	0.008857	0.004813	12	-0.000917	-0.004724
9928	9932			0	0	0		273.0992409092722	240.11521966259536	41.03598875361729	44.50347286645338	395.663000	105.177000	0.943169	0.236970	4	0.168833	0.166283	0.015788	1	0.010853	-0.011466	0.007034	12	-0.000765	-0.006992
9932	9936			0	0	0		273.0992409092722	240.11521966259536	38.567932013136556	41.29290906079347	395.679000	106.115000	0.937898	0.269901	4	0.214233	0.164167	0.024130	1	0.007789	-0.022838	0.004315	1	0.001729	-0.003953
9936	9940			0	0	0		273.0992409092722	240.11521966259536	39.72976104727666	42.889315658508885	395.705000	106.138000	0.940205	0.246862	4	0.231950	0.084500	0.042992	1	0.017176	-0.039411	0.006047	2	0.004470	-0.004072
9940	9944			0	0	0		273.0992409092722	240.11521966259536	48.219955657725436	50.80485332756449	395.706000	106.125000	0.935266	0.279946	3	0.279917	0.004050	0.055138	1	0.032314	-0.044677	0.002952	3	0.002949	0.000131
9944	9948			0	0	0		273.0992409092722	197.197855213827	40.74061973653667	43.9310355556852	395.725000	106.112000	0.936550	0.352943	3	0.344633	-0.076133	0.051843	1	0.034420	-0.038768	0.004244	6	-0.000289	0.004234
9948	9956			0	0	0		273.0992409092722	197.197855213827	36.48351982493785	39.10540436292497	396.660000	106.117000	0.918292	0.449752	2	0.422217	-0.154950	0.038710	2	0.031878	-0.021962	0.009893	6	-0.001465	0.009784
9952	9960			0	0	0		273.0992409092722	197.197855213827	39.78616117663349	44.071036140182855	396.698000	105.212000	0.904470	0.479606	2	0.453783	-0.155250	0.030539	4	0.021988	0.021193	0.013614	7	-0.009498	0.009753
9956	9960			0	0	0		273.0992409092722	197.197855213827	39.78616117663349	44.071036140182855	397.661000	105.199000	0.896829	0.507552	3	0.501450	-0.078467	0.040946	7	-0.016128	0.037636	0.007326	9	-0.007229	0.001186
